England face an even greater test of their Total Southgate philosophy | Barney Ronay,tory against Germany,Barney Ronay,"Fri, 02 Jul 2021 19:45:32 GMT"
Andriy Shevchenko’s modern methods have revolutionised Ukraine | Jonathan Wilson,The coach has drawn on his Italian schooling to improve the team and takes on England at Euro 2020 with a flexible squad,Jonathan Wilson,"Fri, 02 Jul 2021 14:00:38 GMT"
After year of uncertainty Australia’s Olympians head to Tokyo with high hopes | Kieran Pender,Despite the obstacles posed by Covid there are indications Australia could return from Japan with a bountiful medal haul ,Kieran Pender,"Fri, 02 Jul 2021 20:00:34 GMT"
Socceroos’ road to Qatar still pockmarked with potential potholes | John Duerden,"There is a sense in Saudi Arabia and China that Australia, who were not really tested in the second round, are vulnerable",John Duerden,"Fri, 02 Jul 2021 20:00:33 GMT"
Tour de France: Mohoric wins stage seven but Roglic hopes slump,;,Jeremy Whittle in Le Creusot,"Fri, 02 Jul 2021 15:23:20 GMT"
Andy Murray’s wild journey ends with thumping from Denis Shapovalov,;,Tumaini Carayol at Wimbledon,"Fri, 02 Jul 2021 21:09:14 GMT"
Jabeur wins hearts of Centre Court crowd on way to victory over Muguruza,;,Tumaini Carayol at Wimbledon,"Fri, 02 Jul 2021 17:16:49 GMT"
"Max Verstappen: ‘I cannot always be polite and nice, that’s not how I work’",Red Bull’s Dutch driver is engaged in a fierce battle with Lewis Hamilton and says: ‘I knew if I had a car capable of fighting for the title I would be up there’,Giles Richards at the Red Bull Ring,"Fri, 02 Jul 2021 14:46:16 GMT"
Rafael Benítez is a gamble that could expose Everton’s wider fragility | Andy Hunter,Spaniard’s record is strong but his arrival may be divisive at both board and fan level at a club whose off-field position is delicate,Andy Hunter,"Thu, 01 Jul 2021 07:00:01 GMT"
Eddie Jones finally hands Marcus Smith England Test debut against USA,;,Gerard Meagher,"Fri, 02 Jul 2021 21:00:34 GMT"
"The Trump charges look small potatoes, and the Republican base will shrug | Lloyd Green","By the metrics of scandal, the alleged crime seems decidedly underwhelming. For now at least, the former president can exhale",Lloyd Green,"Fri, 02 Jul 2021 15:41:08 GMT"
I’d love to believe Brexit is working. But why are there so many weird shortages? | Zoe Williams,Haribo supplies are under threat. I’m already struggling to buy Um Bongo and seaweed salad. What does this tell us – except that I need to improve my diet?,Zoe Williams,"Fri, 02 Jul 2021 12:19:29 GMT"
A dish best served hot: 10 dessert recipes to banish Australia’s winter chills,From molten chocolate fondant to fried bananas fit for a banquet,Kate Waldegrave,"Fri, 02 Jul 2021 20:00:34 GMT"
It’s curtains for short hair as Jack Grealish resurrects centre parting,"Late 90s curtains of David Beckham and Hugh Grant are making a comeback, and not just on the football pitch",Priya Elan,"Fri, 02 Jul 2021 13:09:48 GMT"
"Elegant, charming and light – is the kimono jacket the perfect summer option? | Priya Elan","Somewhere between a heavy shirt and a bathrobe, is the haori the perfect summer option?",Priya Elan,"Fri, 02 Jul 2021 12:00:36 GMT"
"I am a virgin at 26, and I worry future partners will scorn me","You sound sensitive and courageous, says Annalisa Barbieri. Take it slow and remember, experience isn’t everything",Annalisa Barbieri,"Fri, 02 Jul 2021 14:00:39 GMT"
No Sudden Move review – Steven Soderbergh’s daring heist drama,"The director’s nifty new trick has him using the gloss of a crowd-pleasing heist movie to discuss race, industry and politics in 50s America",Charles Bramesco,"Fri, 02 Jul 2021 13:36:55 GMT"
From boyband member to turkey farmer: 10 of the best pop star career changes,"Lauren Laverne, Isaac Hayes, and the other music stars who had equally unexpected second winds",Martin Horsfield,"Fri, 02 Jul 2021 08:00:32 GMT"
Forty years in an unmarked grave: family of murdered woman Queenie Hart fight to bring her home,Family were for years denied justice by a legal system that viewed Aboriginal women as disposable and their deaths not worthy of grief,Amy McQuire,"Fri, 02 Jul 2021 20:00:33 GMT"
Australian unions reject ‘unacceptable’ proposal allowing employers access to staff vaccination data,Australian Industry Group suggests large workplaces could become vaccine hubs and employers should be informed who has and hasn’t had the jab,Josh Taylor,"Fri, 02 Jul 2021 08:00:08 GMT"
Canadian inferno: northern heat exceeds worst-case climate models,Scientists fear heat domes in North America and Siberia indicate a new dimension to the global crisis,Jonathan Watts,"Fri, 02 Jul 2021 15:28:26 GMT"
"Arizona Republicans faced pressure from Trump and allies following election, records show","Top Republicans in Maricopa county avoided calls from Trump and his allies, records reveal",Associated Press,"Sat, 03 Jul 2021 01:51:46 GMT"
Miami firefighter’s daughter found dead in condo rubble as toll rises to 22,"Two bodies recovered overnight, including the young girl, with 128 still unaccounted for",Richard Luscombe in Miami and Amanda Holpuch in New York,"Fri, 02 Jul 2021 22:19:08 GMT"
Ghislaine Maxwell’s lawyers cite Cosby case in bid to have charges dropped,Lawyers claim Florida plea deal should protect socialite but tactic is unlikely to work,Guardian staff,"Fri, 02 Jul 2021 19:32:44 GMT"
How women of Isis in Syrian camps are marrying their way to freedom,,"Bethan McKernan , Vera Mironova and Emma Graham-Harrison","Fri, 02 Jul 2021 13:02:42 GMT"
Michael Gove and Sarah Vine to divorce after ‘drifting apart’,Minister and journalist say they will continue to support their two children and ‘remain close friends’,Aubrey Allegretti,"Fri, 02 Jul 2021 16:04:58 GMT"
US troops leave Afghanistan’s Bagram airbase after nearly 20 years,Departure marred by poor liaison with local forces and comes just before 20th anniversary of start of US operations to topple Taliban,Emma Graham-Harrison in Herat and Julian Borger in Washington,"Fri, 02 Jul 2021 11:43:31 GMT"
Israeli coalition faces early test over illegal West Bank settlement,Leftwing Israelis accuse new government of kowtowing to right in deal to evacuate Evyatar outpost,"Bethan McKernan, Stefanie Glinski in Beita and Quique Kierszenbaum in Jerusalem","Fri, 02 Jul 2021 16:04:01 GMT"
"Corporate studies asserting herbicide safety show many flaws, new analysis finds",Revelations come as Europe wrestles over renewal question for Bayer’s Roundup herbicides,Carey Gillam,"Fri, 02 Jul 2021 15:00:40 GMT"
Twenty photographs of the week,"Protests in the West Bank, fires in California, Simone Biles at the Olympic trials and the 100th anniversary of the Communist party in China: the most striking images from around the world this week",Jim Powell,"Fri, 02 Jul 2021 19:43:59 GMT"
The week in wildlife – in pictures,"The best of this week’s wildlife pictures, including a newborn baby gorilla, a rare giant muntjac and a harpy eagle",Compiled by Joanna Ruck,"Fri, 02 Jul 2021 11:06:46 GMT"
Rising stars of photography from the Getty inclusion scholarships – in pictures,Winners of the Getty Images ,None found,"Fri, 02 Jul 2021 07:51:01 GMT"
The scientists hired by big oil who predicted the climate crisis long ago,Experts’ discoveries lie at the heart of two dozen lawsuits that hope to hold the industry accountable for devastating damage,Emma Pattee,"Fri, 02 Jul 2021 10:00:34 GMT"
Study suggests bacteria in cow’s stomach can break down plastic,Scientists find micro-organisms from the bovine stomach have ability to degrade polyesters in lab setting,Natalie Grover,"Fri, 02 Jul 2021 09:14:48 GMT"
What happened when a ‘wildly irrational’ algorithm made crucial healthcare decisions,Advocates say having computer programs decide how much help vulnerable people can get is often arbitrary – and in some cases downright cruel,Erin McCormick,"Fri, 02 Jul 2021 09:30:33 GMT"
Freemasons and a festival crowd: Friday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Arnel Hecimovic,"Fri, 02 Jul 2021 12:23:08 GMT"
Landslide hits popular resort town in Japan leaving more than a dozen people missing,"Several houses were obliterated and others buried in the mudslide, which followed days of heavy rain",Agence France-Presse,"Sat, 03 Jul 2021 06:29:14 GMT"
Million Pfizer jabs face being dumped after Israel-UK swap deal fails,Israel says technical issues have scuppered deal to give UK Covid vaccines expiring on 30 July,Harriet Sherwood,"Fri, 02 Jul 2021 11:32:06 GMT"
Cambridge college bans swimming at literary skinny-dipping spot,"Petition signed by 8,000 after King’s College takes ‘reluctant’ step on River Cam at Grantchester Meadows",Matthew Weaver,"Fri, 02 Jul 2021 13:32:57 GMT"
Blind date: ‘Would we have kissed? We shall never know’,"Eva, 26, graphic designer, meets Anita, 28, analyst",Guardian Staff,"Sat, 03 Jul 2021 05:00:44 GMT"
Bad form? Olivia Rodrigo comparisons reignite pop plagiarism debate,Longpigs’ Crispin Hunt says Rodrigo should not be chastised for taking inspiration from musical forebears,Lanre Bakare Arts and culture correspondent,"Sat, 03 Jul 2021 05:00:44 GMT"
"What’s next for Jeff Bezos? Space, climate and media may all figure","As he hands over top job at Amazon, Bezos will remain largest shareholder and ‘has never had more energy’",Rupert Neate Wealth correspondent,"Sat, 03 Jul 2021 05:00:43 GMT"
Coronavirus live news: doctors call for England to keep some restrictions after 19 July; Indonesia in partial lockdown,BMA chair says easing restrictions not an ‘all or nothing decision’; Indonesia locks down Bali and Java in effort to curb surging infections,Clea Skopeliti,"Sat, 03 Jul 2021 07:44:31 GMT"
Queensland Covid outbreak: Annastacia Palaszczuk to end Brisbane lockdown despite five new cases,Man who works as a baggage handler at Brisbane domestic airport among new cases,Michael McGowan,"Sat, 03 Jul 2021 04:22:41 GMT"
‘Wonderful to see’: Ukrainians in England revel in Euro 2020 encounter,"Saturday’s quarter-final has revitalised a sense of community and identity, though some are torn about who to support",Amelia Hill,"Sat, 03 Jul 2021 06:00:44 GMT"
"‘Man, I’m hurting’: Nick Kyrgios vows to fight through the pain at Wimbledon",;,Australian Associated Press,"Sat, 03 Jul 2021 05:53:11 GMT"
10-man Brazil overcome Chile scare to advance to Copa América semi-finals,;,Reuters,"Sat, 03 Jul 2021 06:52:14 GMT"
"‘I have high standards for myself’: Emma Raducanu, Britain’s 18-year-old tennis star",The last British woman standing in Wimbledon’s singles draw says she is going into her next match with nothing to lose,Caroline Davies,"Sat, 03 Jul 2021 05:00:44 GMT"
Tampa Bay Lightning on cusp of Stanley Cup repeat after Game 3 blitz of Montreal,;,Agencies,"Sat, 03 Jul 2021 03:38:18 GMT"
Fit in my 40s: learning the cricket basics is full of surprises | Zoe Williams,"Expect a fair amount of sitting around getting hay fever, bending your mind to the fact that this is a noble and complex pursuit",Zoe Williams,"Sat, 03 Jul 2021 06:00:46 GMT"
Just one solitary idiot shouting abuse at me at a footie match? I call that progress | Romesh Ranganathan,"I was fortunate enough to get a ticket to England v Scotland at the Euros and, despite the match being a sedate affair, I came away from Wembley feeling hugely positive",Romesh Ranganathan,"Fri, 02 Jul 2021 13:00:38 GMT"
