Australian Olympic team says 'minimal' impact from COVID-19 scare as more cases reported in athletes' village,The Australian Olympic Committee says multiple tests on a support staff member in Cairns have come back negative and athletes will participate in upcoming events in Cairns - even as infections rise in the athletes' village in Tokyo.,None found,"Sun, 18 Jul 2021 06:09:57 +0000"
Boris Johnson will work remotely after public backlash over COVID-19 isolation rules ahead of 'freedom day',"Prime Minister Boris Johnson will now work remotely, reversing an earlier decision to avoid complete isolation after he was identified as a close contact of Health Secretary Sajid Javid, who tested positive for COVID-19.",None found,"Sun, 18 Jul 2021 11:10:27 +0000"
Why have the floods in Europe been so deadly?,Dutch Prime Minister  Mark Rutte says he has no doubts that the storms that have lashed Europe are the result of climate change. ,None found,"Sun, 18 Jul 2021 08:41:41 +0000"
NSW records 98 new local COVID-19 cases and one death as tougher restrictions come into force,NSW Health has confirmed a southwestern Sydney woman in her 50s has died after contracting COVID-19.,None found,"Mon, 19 Jul 2021 06:01:25 +0000"
Daniel Andrews confirms Victoria's lockdown will be extended as state records 16 new local COVID-19 cases,The Victorian premier described Delta as a &quot;great challenge&quot; and said he wanted to avoid an outbreak of the scale being experienced in Sydney. ,None found,"Mon, 19 Jul 2021 01:52:00 +0000"
South Australia to impose further COVID-19 restrictions after second new case,"Premier Steven Marshall has announced widespread coronavirus restrictions for South Australia, including closing all non-essential retail outlets.",None found,"Mon, 19 Jul 2021 07:17:54 +0000"
"With new COVID-19 cases and a scaled-back spectacle, is the Tokyo Olympics worth it?","Olympic Games organisers hoped delaying Tokyo 2020 by a year would give Japan &ndash; and the world &ndash; a chance to get over the coronavirus pandemic. Instead, the sporting spectacle will be drastically scaled back, with COVID-19 cases in the Olympic bubble emerging just days before it begins.",None found,"Mon, 19 Jul 2021 03:13:56 +0000"
Hundreds have joined a review into federal parliament's workplace culture - but not many are politicians,It comes as Home Affairs Minister Karen Andrews challenges politicians to take sexual harassment training as a 'clear demonstration of their commitment' against the problem.,None found,"Mon, 19 Jul 2021 05:27:57 +0000"
"'Almost like a menu': List of marginal seats guided government's $660m car park project, audit office says",A senior Australian National Audit Office official told a Senate hearing the office of then-urban infrastructure minister Alan Tudge started with a sheet of &quot;top 20 marginals&quot; to be canvassed for fundin,None found,"Mon, 19 Jul 2021 05:46:49 +0000"
British far-right commentator Katie Hopkins to be deported after visa cancelled,It comes after the Seven Network dropped the British commentator as a cast member of Big Brother on Sunday. ,None found,"Mon, 19 Jul 2021 04:38:00 +0000"
Support for the Morrison government's handling of the COVID-19 pandemic is dropping,"The research comes as the federal government announced one million Pfizer doses will be arriving in Australia, with similar-sized shipments expected in the coming weeks.",None found,"Mon, 19 Jul 2021 02:13:47 +0000"
Detained Australian Sean Turnell 'at tremendous risk' in Myanmar prison as Delta variant spreads,"Mr Turnell, a former adviser to Aung San Suu Kyi, is now experiencing &quot;cold and flu symptoms&quot; at the notorious Insein prison, his wife says.",None found,"Mon, 19 Jul 2021 03:07:26 +0000"
More than one million Pfizer doses have arrived in Australia amid lagging rollout,"More than one million Pfizer doses have arrived in Australia, with similar-sized shipments expected in coming weeks.",None found,"Sun, 18 Jul 2021 23:21:47 +0000"
More coronavirus support is now available to people in NSW. Here's how you can access it,"From this week, individuals and businesses across NSW directly impacted by the coronavirus lockdown can claim extended financial support payments.",None found,"Mon, 19 Jul 2021 08:33:28 +0000"
South Australia to impose further COVID-19 restrictions as authorities find third case,"Premier Steven Marshall has announced widespread coronavirus restrictions for South Australia, including closing all non-essential retail outlets.",None found,"Mon, 19 Jul 2021 07:17:54 +0000"
Veterans are burning their service medals in protest against Australia's treatment of Afghan interpreters,"A number of veterans across the country have burned their service medals, angered by the government's treatment of Australia's former Afghan staff.",None found,"Mon, 19 Jul 2021 10:45:40 +0000"
"After eight years of offshore detention, refugees and advocates in Australia renew calls for freedom",Monday marks eight years since the Australian government's offshore detention program came into force. The anniversary has sparked renewed calls for asylum seekers languishing in detention to be set free.,None found,"Mon, 19 Jul 2021 10:12:36 +0000"
'Absolutely disgraceful': Southwestern Sydney mayor questions equity of lockdown rules,Cumberland City Council mayor Steve Christou says the community is feeling &quot;let down&quot; and &quot;singled out&quot; by the NSW government's tougher lockdown rules for southwestern Sydney.,None found,"Mon, 19 Jul 2021 11:58:42 +0000"
British far-right commentator Katie Hopkins deported after having visa revoked,It came after the Seven Network dropped Ms Hopkins as a cast member of Big Brother on Sunday. ,None found,"Mon, 19 Jul 2021 08:42:19 +0000"
NSW experiencing 'significant crisis' as demand for food relief skyrockets during lockdown,"Foodbank says it has helped provide more than 10,000 emergency relief hampers for people in lockdown across NSW since 26 June.",None found,"Mon, 19 Jul 2021 08:33:19 +0000"
Eight crew members from cargo ship docked in Western Australia test positive to COVID-19,"Eight crew members aboard the BBC California, docked in Fremantle, have tested positive to COVID-19.",None found,"Mon, 19 Jul 2021 09:00:37 +0000"
'We need more time': Victoria extends lockdown by one week after recording 13 new local COVID-19 cases,"Premier Daniel Andrews says the state needs more time to stamp out its COVID-19 outbreak, with its lockdown to be extended by seven days.",None found,"Tue, 20 Jul 2021 02:42:01 +0000"
South Australia to enter a seven-day lockdown as COVID-19 cluster grows to five,Premier Steven Marshall has announced a seven-day lockdown to start from 6pm on Tuesday. ,None found,"Tue, 20 Jul 2021 03:13:16 +0000"
NSW records 78 new local COVID-19 cases with premier 'pleased' by drop in numbers,"Of the new cases reported in the 24 hours to 8pm on Monday, 21 were infectious in the community and eight were in isolation for part of their infectious period. ",None found,"Tue, 20 Jul 2021 03:02:47 +0000"
Perth woman Pearl's family is caught up in the South Africa unrest. This is what's happening,South Africans in Australia and around the world say recent violence has exposed the inequality that endures 30 years since the end of aparthei,None found,"Mon, 19 Jul 2021 20:09:21 +0000"
'They won't get away with it': Australia joins allies in blaming China for global email hack,"A spokesperson for the Chinese Embassy in Canberra has rejected the &quot;groundless accusations&quot; made by Australia, accusing the government of &quot;parroting the rhetoric of the US&quot;. ",None found,"Tue, 20 Jul 2021 02:44:48 +0000"
"COVID-19 spending plans set to drive global emissions to record levels in 2023, projections show","The International Energy Agency says while countries have allocated more than $21 trillion in fiscal support throughout the pandemic, just $518 billion, or two per cent, has gone to clean energy projects. ",None found,"Tue, 20 Jul 2021 05:54:31 +0000"
"'Don't get sick': As coronavirus ravages Indonesia, poorer citizens are struggling to get care","A second wave of COVID-19 has overwhelmed Indonesia's health system, with poorer citizens feeling a disproportionate impact.",None found,"Tue, 20 Jul 2021 05:13:24 +0000"
Socialist Pedro Castillo declared Peru's next president more than a month after run-off election,The official result of the 6 June run-off election had been delayed by appeals from right-wing candidate Keiko Fujimori aimed at annulling some ballots over fraud accusations.,None found,"Tue, 20 Jul 2021 05:17:30 +0000"
At least 35 people killed and dozens more injured in bomb blast at crowded Baghdad market,"IS has claimed responsibility for the bombing in the Sadr City neighbourhood of Baghdad that has killed at least 35 people, according to security and hospital sources. ",None found,"Tue, 20 Jul 2021 00:08:58 +0000"
Clubgoers celebrate 'Freedom Day' across England amid concern over rising COVID-19 cases,"Britain, which has one of the world's highest death tolls from COVID-19, is facing a new wave of cases, but Prime Minister Boris Johnson is lifting most restrictions in England in what some have dubbed &quot;Freedom Day&quot;.",None found,"Tue, 20 Jul 2021 00:07:01 +0000"
Three regional NSW local government areas are plunging into COVID-19 lockdowns,"The Orange, Cabonne and Blayney local government areas will go into lockdown from midnight tonight.",None found,"Tue, 20 Jul 2021 10:31:42 +0000"
South Australia enters seven-day lockdown as coronavirus cluster grows to five,"For the next week, South Australians can only leave home to provide essential care, seek medical assistance, buy essential food and other goods, participate in essential work, or exercise for up to 2.5 hours.",None found,"Tue, 20 Jul 2021 08:39:54 +0000"
Victoria extends lockdown by one week after recording 13 new local COVID-19 cases,"Premier Daniel Andrews says the state needs more time to stamp out its COVID-19 outbreak, with its lockdown to be extended by seven days.",None found,"Tue, 20 Jul 2021 02:42:01 +0000"
Top Australian mining body says sector's 'alarming' rates of sexual harassment must be eliminated,The Minerals Council of Australia has endorsed strengthening workplace sexual harassment laws amid concerns about the safety of women on mine sites.,None found,"Tue, 20 Jul 2021 08:18:53 +0000"
Scott Morrison concedes weeks ahead will be tough but rejects calls to reinstate JobKeeper,"The Prime Minister has conceded there have been &quot;significant challenges&quot; faced by the vaccine rollout, but insists he's now focused on making up that ground.",None found,"Wed, 21 Jul 2021 05:34:17 +0000"
"NSW records 110 new local COVID-19 cases from a record number of almost 84,000 tests",Residents of three Central West NSW local government areas have begun a seven-day lockdown after a COVID-positive delivery driver from Sydney visited the area and infected another person. ,None found,"Wed, 21 Jul 2021 02:51:16 +0000"
More support for Victorian businesses hit by lockdown as 22 new local coronavirus cases recorded,"Victoria has recorded 22 new locally acquired cases of coronavirus, but the risk to the community from the new infections is &quot;reasonably low&quot;.  ",None found,"Wed, 21 Jul 2021 03:37:17 +0000"
SA government announces financial support packages for regional workers in lockdown,"For the next week, South Australians can only leave home to provide essential care, seek medical assistance, buy essential food and other goods, participate in essential work, or exercise for up to 2.5 hours.",None found,"Wed, 21 Jul 2021 03:26:40 +0000"
Is Australia's vaccine rollout its greatest public policy failure in recent history?,"ANALYSIS: There are three measures for assessing whether public policy is successful, and when it comes to the vaccine program, the Coalition has been found wanting on all three. But there is one policy area that is perhaps an even bigger disaster.",None found,"Wed, 21 Jul 2021 05:50:34 +0000"
"Australia must consider returning to Afghanistan to monitor Taliban resurgence, analysts say",It's been reported Australia is considering sending officials back to Afghanistan - less than a month after leaving the country.,None found,"Wed, 21 Jul 2021 07:28:38 +0000"
Norway's beach handball team fined for wearing shorts instead of bikini bottoms,Beach Handball&rsquo;s rules stipulate that female players must wear tops and bikini bottoms. Men wear tank tops and shorts.,None found,"Tue, 20 Jul 2021 23:37:25 +0000"
"Twelve die in flooded subway line as Chinese province is swamped by 'heaviest rain in 1,000 years'","From the evening of Saturday until late Tuesday, 617.1 mm of rain had drenched the city of Zhengzhou - almost on par with the city's annual average of 640.8 mm.",None found,"Wed, 21 Jul 2021 05:13:06 +0000"
Jeff Bezos slammed after thanking Amazon workers for funding his space flight,The Amazon founder has faced increasing activism within his own workforce and stepped up pressure from critics to improve working conditions.,None found,"Wed, 21 Jul 2021 03:24:09 +0000"
It's official: Brisbane will host the 2032 Olympic and Paralympic Games,The International Olympic Committee has voted in Tokyo to confirm Brisbane as host of the 2032 Games.,None found,"Wed, 21 Jul 2021 08:59:33 +0000"
South Australian COVID-19 cluster doubles to 12 cases as list of exposure sites grows,South Australia has recorded another six local COVID-19 cases in addition to the one announced earlier on Wednesday.,None found,"Wed, 21 Jul 2021 07:58:15 +0000"
How southwestern Sydney's lockdown is impacting the mental health of its refugee residents,"As strict COVID-19 restrictions in southwestern Sydney continue, refugees in the area impacted by the lockdown are seeking out trauma counselling.",None found,"Wed, 21 Jul 2021 12:17:28 +0000"
Government considering repatriation flights for at-risk Afghans who worked with Australia,"The government has said it is not looking at conducting military evacuations for its former staff, unlike the US.",None found,"Wed, 21 Jul 2021 11:22:14 +0000"
Hungary calls referendum to gauge local support for controversial new anti-LGBTIQ+ law,"The law, which has drawn criticism from across Europe, includes a ban on the &quot;depiction or promotion&quot; of homosexuality and gender reassignment to under-18s.",None found,"Wed, 21 Jul 2021 10:22:36 +0000"
"NSW has recorded 124 new local COVID-19 cases, with Gladys Berejiklian warning numbers are expected to rise","While the premier says she expects case numbers to rise, the percentage of people in isolation for their full infectious period is declining, data shows.",None found,"Thu, 22 Jul 2021 01:10:25 +0000"
Scott Morrison says he's sorry the COVID-19 vaccine program 'hasn't achieved its marks',The Prime Minister had previously resisted calls to apologise but now says he is sorry for delays experienced by the vaccine rollout.,None found,"Thu, 22 Jul 2021 05:27:05 +0000"
"Victoria has recorded 26 new local COVID-19 cases, its highest daily total this year","Health officials praised Victorians for following the state's lockdown rules, noting that 92 per cent of new cases were isolating while infectious.",None found,"Wed, 21 Jul 2021 23:22:18 +0000"
Two more Australian deaths linked to extremely rare AstraZeneca blood clotting condition,It takes the confirmed TTS deaths reported in Australia to five from more than 6.1 million AstraZeneca doses. ,None found,"Thu, 22 Jul 2021 04:39:18 +0000"
"South Australia records two new COVID-19 cases, taking state's cluster total to 14","There are now 71 exposure sites in Adelaide, including the Tenafeate Creek Wines in Yattalunga to which seven cases are linked.",None found,"Thu, 22 Jul 2021 02:47:23 +0000"
'Top of the medal tally in misogyny': Olympic boss orders Annastacia Palaszczuk to attend Tokyo ceremony,"After receiving widespread criticism for his comments, Mr Coates issued a statement saying they had been &quot;completely misinterpreted by people who weren&rsquo;t in the room&quot;.",None found,"Thu, 22 Jul 2021 05:01:18 +0000"
Death toll from unprecedented rains in central China rises to 33 as cleanup efforts begin,"In the wake of the unprecedented downpour, questions have turned to how China's bulging cities can be better prepared for freak weather events.",None found,"Thu, 22 Jul 2021 06:28:13 +0000"
More chaos on eve of Olympics with Tokyo opening ceremony director sacked over Holocaust joke,"It's the latest in a string of setbacks for Tokyo Games officials, and comes just one day before the event officially gets underway.",None found,"Thu, 22 Jul 2021 05:14:06 +0000"
Three former Apple Daily editors arrested under Hong Kong's national security law,"Hong Kong national security police have arrested a former editor at the now-defunct Apple Daily pro-democracy newspaper, weeks after the paper was forced to close after authorities froze its assets.",None found,"Wed, 21 Jul 2021 20:41:48 +0000"
Melbourne rolls out pop-up COVID-19 vaccination clinics for people experiencing homelessness,The Victorian government will bring the COVID-19 vaccines directly to homeless and disadvantaged communities through mobile clinics.,None found,"Thu, 22 Jul 2021 02:39:49 +0000"
Brisbane schoolboy Ash is already dreaming of competing at his home Olympics in 2032,The news Brisbane has clinched the 2032 Olympic Games has already got Australia's next generation of athletes dreaming of achieving glory on home soil.,None found,"Thu, 22 Jul 2021 10:03:31 +0000"
Unions concerned Australians are struggling to access COVID-19 support payments,Many Australians have reported frustration and long delays when trying to access COVID-19 Disaster Payments.,None found,"Thu, 22 Jul 2021 08:03:34 +0000"
NSW authorities call state COVID-19 outbreak a 'national emergency' as 136 new local cases recorded,"Of the 136 new cases reported in the 24 hours to 8pm on Thursday, at least 70 were not in isolation for all or part of their infectious period. ",None found,"Fri, 23 Jul 2021 03:42:40 +0000"
National cabinet snubs plea from COVID-hit NSW to refocus vaccine strategy in Sydney,"The Prime Minister says the federal government won't release more Pfizer vaccines to NSW, despite a plea from the state's premier for more supplies.",None found,"Fri, 23 Jul 2021 07:49:07 +0000"
New Zealand suspends travel bubble with Australia for at least two months,"The travel bubble between Australia and New Zealand has been suspended after coronavirus outbreaks sparked lockdowns across NSW, Victoria and South Australia.",None found,"Fri, 23 Jul 2021 03:23:10 +0000"
How to best take care of your mental health during coronavirus lockdowns,It's a challenging time for many people in Australia right now. But there are a number of simple things you can do to take care of your mental health.,None found,"Thu, 22 Jul 2021 20:05:49 +0000"
Renewed calls for companies to repay billions in received JobKeeper despite not seeing downturn,New figures from the Parliamentary Budget Office have revealed businesses received $12.5 billion in support despite not seeing their revenue fall.,None found,"Fri, 23 Jul 2021 07:18:27 +0000"
Daniel Andrews calls for a 'ring of steel' around Sydney as Victoria records 14 new local COVID-19 cases,"Victoria has recorded 14 local COVID-19 cases, with 10 of those in quarantine during all of their infectious period.",None found,"Fri, 23 Jul 2021 03:18:46 +0000"
"As the Tokyo Olympics get underway, advocates push to allow podium protests","Olympic rules forbidding protests have been partially relaxed in recent weeks, though sanctions are still threatened for those made on the podium.",None found,"Fri, 23 Jul 2021 06:15:45 +0000"
SA premier hopeful state can end lockdown as planned after recording one new COVID-19 case,"South Australia has reported just one new COVID-19 case linked to a current outbreak, with the person already in quarantine. ",None found,"Fri, 23 Jul 2021 03:57:59 +0000"
TGA approves Pfizer COVID-19 vaccine for children aged between 12 and 15,The Therapeutic Goods Administration has provisionally approved the Pfizer vaccine for use by children aged between 12 and 15.,None found,"Fri, 23 Jul 2021 00:06:44 +0000"
Queensland flight attendant with COVID-19 'possibly infectious' on six regional flights,Contact tracers are working to identify close contacts of the flight attendant who has tested positive for the Delta variant of COVID-19,None found,"Fri, 23 Jul 2021 00:50:10 +0000"
Mississippi asks US Supreme Court to overturn landmark Roe v Wade abortion rights ruling,Mississippi is one of numerous Republican-governed states in recent years to have passed ever-more-restrictive abortion laws.,None found,"Fri, 23 Jul 2021 05:06:30 +0000"
The Olympics' refugee team is a 'symbol of hope' in Tokyo. Here&rsquo;s who's in the squad ,"Twenty-nine stateless athletes are hoping to raise awareness of the more than 80 million forcibly displaced people around the world when they compete as part of the special Refugee Olympic Team at the Tokyo Games. Here, SBS News meets some of them. ",None found,"Fri, 23 Jul 2021 11:18:04 +0000"
Great Barrier Reef avoids UNESCO 'in danger' listing after Australian lobbying effort,"Environmental groups have voiced dismay at the decision, calling it &quot;a victory for one of the most cynical lobbying efforts in recent history&quot;.",None found,"Fri, 23 Jul 2021 12:39:25 +0000"
Fiame Naomi Mata'afa has officially become Samoa's first ever female prime minister,A three-month electoral deadlock has been broken in Samoa with the country ushering in Fiame Naomi Mata'afa as its first female prime minister.,None found,"Fri, 23 Jul 2021 08:09:26 +0000"
A special mental health unit for incarcerated women has opened in Western Australia,"The new $7 million facility will be accessible to the 618 women currently in prison across the state, of which nearly half are Indigenous.",None found,"Fri, 23 Jul 2021 08:56:53 +0000"
Sydney anti-lockdown protesters slammed as &lsquo;selfish&rsquo; and 'self-entitled' as police vow to make further arrests,"Protests against COVID-19 lockdowns have been staged in capital cities around Australia including Sydney, where thousands have marched unmasked.",None found,"Sat, 24 Jul 2021 06:35:54 +0000"
"NSW to receive 50,000 extra Pfizer jabs as state records 163 new local COVID-19 cases","Of the new cases in the 24 hours to 8pm on Friday, at least 45 were infectious in the community. ",None found,"Sat, 24 Jul 2021 05:35:32 +0000"
ATAGI urges Sydneysiders under 40 to 'strongly consider' getting the AstraZeneca jab,The government's vaccine advisory group is now also recommending a shorter recommended time interval between the first and second doses of the AstraZeneca vaccine.,None found,"Sat, 24 Jul 2021 07:04:39 +0000"
US marines accused of sexually assaulting women while stationed in the Northern Territory,"EXCLUSIVE: Documents obtained by SBS News have revealed several allegations of sexual assault made against US marines serving in Australia, with investigations into them being shifted overseas or dropped. Some survivors also say they felt discouraged by the Australian Defence Force from following through on their complaints.",None found,"Fri, 23 Jul 2021 22:05:51 +0000"
Australia accused of &lsquo;censoring science&rsquo; after Great Barrier Reef avoids being added to World Heritage &lsquo;in danger&rsquo; list,Federal Environment Minister Sussan Ley says lobbying almost 20 nations led to the outcome as parties were convinced by the &quot;merits of our argument&quot;. But scientists say they are concerned politics has eclipsed the science.,None found,"Sat, 24 Jul 2021 05:54:22 +0000"
Victoria records 12 new local COVID-19 cases as state designates NSW an 'extreme risk zone',"Of the 12 new local infections, ten were in quarantine throughout their entire infectious period. ",None found,"Sat, 24 Jul 2021 01:46:34 +0000"
"In a near-empty stadium, Naomi Osaka lights the Olympic flame to open the Tokyo Games",Flagbearers Cate Campbell and Patty Mills led a group of 63 Australian athletes into the Tokyo Olympics opening ceremony on Friday. ,None found,"Fri, 23 Jul 2021 21:53:42 +0000"
South Australia on track to end week-long lockdown after recording one new COVID-19 case,South Australia has reported one new case in its current COVID-19 cluster and remains on track to navigate out of a week-long lockdown.,None found,"Sat, 24 Jul 2021 03:30:22 +0000"
"As the Tokyo Olympics begin, more athletes are ruled out after testing positive for COVID-19","German cyclist Simon Geschke and Europe's top surfer Frederico Morais, from Portugal, will miss the Olympics after recording positive tests for COVID-19.",None found,"Sat, 24 Jul 2021 02:00:23 +0000"
The Olympics' refugee team is a 'symbol of hope' in Tokyo. Here's who's in the squad ,"Twenty-nine stateless athletes are hoping to raise awareness of the more than 80 million forcibly displaced people around the world when they compete as part of the special Refugee Olympic Team at the Tokyo Games. Here, SBS News meets some of them. ",None found,"Fri, 23 Jul 2021 11:18:04 +0000"
The little Northern Territory island producing nationally acclaimed Indigenous artists,"A small island community in the Northern Territory is producing nationally and internationally recognised artists, seven of whom have been nominated in this year&rsquo;s Telstra National Aboriginal and Torres Strait Island Art Awards. ",None found,"Sat, 24 Jul 2021 10:39:12 +0000"
'It broke my heart': NSW premier slams Sydney anti-lockdown protest as hundreds of attendees are identified,Two men have been charged with animal cruelty among other offences after allegedly striking a police horse during Sydney's anti-lockdown protests. ,None found,"Sat, 24 Jul 2021 23:48:44 +0000"
"NSW records 141 new local COVID-19 cases and two deaths, including a woman in her 30s","The daily number of new COVID-19 cases continues to remain over 100, with 141 infections recorded in the last 24-hour period. ",None found,"Sun, 25 Jul 2021 03:11:51 +0000"
"Scott Morrison confirms NSW will receive 90,000 more weekly Pfizer doses from next week","The Prime Minister also welcomed updated ATAGI advice which strongly urges adults over 18 in Greater Sydney to get any vaccine available to them, including AstraZeneca. ",None found,"Sun, 25 Jul 2021 04:34:52 +0000"
First gold for Australia at Tokyo Olympics as women's freestyle team break own world record,Australia has won its first gold medal of the Tokyo Olympics in the women's 4x100m freestyle relay.,None found,"Sun, 25 Jul 2021 04:39:57 +0000"
The 2021 Census will go ahead despite Australia's lockdowns. This is how it will work,"As Australia's health authorities deal with multiple COVID-19 outbreaks, there's another huge logistical undertaking that's about to kick off nationwide. The organisers behind the 2021 Census say it is still happening on Tuesday 10 August, regardless of any lockdowns.",None found,"Sat, 24 Jul 2021 21:02:52 +0000"
'Still too early' to call lockdown end in Victoria as 11 new COVID-19 cases recorded,Victorian cabinet ministers and the public health team will meet on to discuss the easing of COVID-19 restrictions.,None found,"Sun, 25 Jul 2021 03:19:41 +0000"
South Australia records three new COVID-19 cases with lockdown end in sight,"South Australia has recorded three new COVID-19 cases, all in quarantine, so the premier says the state is still on track to end lockdown on Tuesday night.",None found,"Sun, 25 Jul 2021 02:35:27 +0000"
Federal government secures extra 85 million COVID-19 Pfizer booster shots from next year,The federal government has secured 85 million Pfizer vaccines as booster shots starting next year.,None found,"Sun, 25 Jul 2021 00:38:54 +0000"
Afghan government imposes night curfew to curb sweeping Taliban offensive,The government has brought in a curfew in many provinces as deadly fighting continues between the Taliban and pro-government forces. ,None found,"Sat, 24 Jul 2021 21:33:29 +0000"
Rescue teams hunt for survivors in India as death toll from heavy monsoon rains surpasses 100,"Torrential downpours have lashed India's western coast in recent days, causing landslides and floods that have left at least 115 people dead. ",None found,"Sat, 24 Jul 2021 22:09:35 +0000"
Thousands march in Budapest Pride to protest controversial new anti-LGBTIQ+ law,It comes after Hungary's parliament controversially passed legislation that bans the dissemination of content in schools deemed to promote homosexuality and gender change.,None found,"Sat, 24 Jul 2021 22:30:42 +0000"
"Sydney's anti-lockdown protest has &lsquo;real risk&rsquo; of becoming a super-spreader event, expert warns",The epidemiologist said the lack of masks and physical distancing among the thousands of attendees was particularly concerning. ,None found,"Sun, 25 Jul 2021 08:23:08 +0000"
"NSW records 141 COVID-19 cases and two deaths, including a woman in her 30s","The daily number of new COVID-19 cases continues to remain over 100, with 141 infections recorded in the last 24-hour period. ",None found,"Sun, 25 Jul 2021 03:11:51 +0000"
Hundreds of Sydney anti-lockdown protesters identified as police track down attendees,"More than 200 people who attended the Saturday protest have been identified so far, after 5,500 reports were made by members of the public to CrimeStoppers.",None found,"Sun, 25 Jul 2021 07:57:12 +0000"
Experts say misinformation is worsening Indonesia's COVID-19 outbreak as hospitals struggle with oxygen shortages,"Indonesia has become Asia's COVID-19 epicentre, having last week recorded record-high deaths on four separate days. ",None found,"Sun, 25 Jul 2021 10:57:05 +0000"
"In a stand against sexualisation, Germany's female gymnasts wear-full body suits at Tokyo Olympics",The Germans - who also wore full-body suits at the European championships in April to try and counter the sexualisation of the sport - said they were keen for the trend to catch on.,None found,"Sun, 25 Jul 2021 19:45:00 +0000"
Three people are dead and thousands displaced as the Philippines is battered by torrential rains,"Nearly 25,000 people were displaced by floods and landslides amid days of continuous torrential rains since last week, the national disaster agency said.",None found,"Sun, 25 Jul 2021 09:24:18 +0000"
Vaccine tracker: Who has had their COVID-19 jab in Australia?,"Australia has been slower to get coronavirus vaccines in arms than initially expected, with the country's rollout impacted by delays. Here is the state-by-state data on how many people have been vaccinated and in which age groups. These graphics are automatically updated daily. ",None found,"Mon, 26 Jul 2021 05:28:42 +0000"
Two more people with COVID-19 die in NSW as state reports 145 new local cases,The new deaths and cases come amid concerns an anti-lockdown protest that took place in Sydney's CBD over the weekend could be a &quot;super-spreader event&quot;.,None found,"Mon, 26 Jul 2021 07:50:49 +0000"
Proposed new laws to crack down on exploitation of migrant workers ,"The federal government is proposing a raft of measures to stamp out the exploitation of migrant workers, including making it an offence for employers to pressure them into taking work that breaches their visa condition",None found,"Mon, 26 Jul 2021 03:40:23 +0000"
Australia's Ariarne Titmus wins gold in women's 400m freestyle at Tokyo Olympics,"In a moment that will go down in Australian sporting history, Ariarne Titmus has won her first Olympic gold medal at her maiden Games, defeating five-time Olympic gold medalist American Katie Ledecky.",None found,"Mon, 26 Jul 2021 03:54:41 +0000"
Brittany Higgins welcomes changes to parliament's handling of sexual harassment and assault complaints,"The federal government says an independent complaints body for MPs and staffers will be up and running within six weeks, but it won't cover past parliaments.",None found,"Mon, 26 Jul 2021 07:03:23 +0000"
'Nothing finalised' on lifting of Victoria's lockdown as state records 11 new local COVID-19 cases,Health Minister Martin Foley says a decision on easing restrictions has not been finalised yet.,None found,"Mon, 26 Jul 2021 02:10:38 +0000"
SA lockdown looks set to end as planned after state records one new local COVID-19 case,South Australia looks set to end its lockdown on Wednesday morning as scheduled after no major escalation in COVID-19 case numbers.,None found,"Mon, 26 Jul 2021 02:30:27 +0000"
The Australian government is being sued by the parents of an asylum seeker murdered on Manus Island,It is thought to be the first time civil proceedings have been launched in Australia on behalf of the family of a person killed in offshore detention. ,None found,"Mon, 26 Jul 2021 04:57:49 +0000"
Barnaby Joyce defends George Christensen and his support for anti-lockdown protests,The Nationals leader defended his colleague for attending an anti-lockdown rally in Queensland and supporting two other illegal protests in Sydney and Melbourne.,None found,"Mon, 26 Jul 2021 00:07:35 +0000"
French parliament passes vaccine passports law despite protests,"France has passed a law requiring people to have special COVID-19 passes for cafes, cinemas and domestic travel.",None found,"Mon, 26 Jul 2021 05:44:07 +0000"
SBS is now interpreting NSW COVID-19 press conferences live in languages other than English,"SBS and the New South Wales government have teamed up for the new initiative, providing live interpreting of critical health information in languages other than English.",None found,"Mon, 26 Jul 2021 00:58:48 +0000"
The Afghan women risking their lives to take on the Taliban,"As troubling reports emerge about the treatment of women in Afghan districts that have fallen to the Taliban, SBS News meets those on the ground who are speaking up for women&rsquo;s rights at great personal cost.",None found,"Mon, 26 Jul 2021 07:31:13 +0000"
"NSW records two more COVID-19 related deaths, taking toll from current outbreak to 10",The new deaths come amid concerns an anti-lockdown protest that took place in Sydney's CBD over the weekend could be a &quot;super-spreader event&quot;.,None found,"Mon, 26 Jul 2021 07:50:49 +0000"
Indonesia loosens coronavirus curbs despite warnings of another wave,The Indonesian government has been widely criticised over its handling of the pandemic and policies that critics say prioritised Southeast Asia's largest economy over public healt,None found,"Mon, 26 Jul 2021 12:01:16 +0000"
UN warns of 'unprecedented' Afghan civilian deaths from Taliban offensives,Violence has surged in Afghanistan since early May when insurgents cranked up operations to coincide with a final withdrawal of US-led foreign forces.,None found,"Mon, 26 Jul 2021 09:54:46 +0000"
Not declaring the Great Barrier Reef as 'in danger' only postpones the inevitable,"Opinion: Dangerous impacts are already occurring on the Great Barrier Reef. Some, such as coral bleaching and death from marine heatwaves, will continue to accelerate.",None found,"Mon, 26 Jul 2021 11:31:27 +0000"
NSW records 172 local COVID-19 cases as apartment block in Sydney's west is locked down for two weeks,"NSW Premier Gladys Berejiklian says the virus is becoming more prevalent in western Sydney, rather than just the southwest.  ",None found,"Tue, 27 Jul 2021 02:58:12 +0000"
Victoria is updating its coronavirus restrictions. Here's what's changing,"At 11:59pm on Tuesday, Victoria's fifth lockdown will end and the state will move to a lighter set of restrictions for at least two weeks.",None found,"Tue, 27 Jul 2021 02:53:29 +0000"
